0,1,2,3,4,5,6,7,8,9
2085.3513792,1.6621373791373637,131.4924078738243,16.73999993821793,2.270834601676667,3.2946376144453002,149.893336,3516.0166819654805,18778.000385431635,31.749999898400002
2085.3763728,1.6213488412523966,131.5331948997347,16.729999876970368,2.2708094021005563,3.2946376144453002,149.986669,3516.06339394956,18801.000468390765,31.5100001752
2085.4010616,1.58056030336743,131.57398192564506,16.7199998157228,2.2707842025244447,3.2946376144453002,150.080002,3516.11010593364,18824.00055134989,31.270000451999998
2085.4260552,1.6145508524032066,131.53998925984502,16.916666180460766,2.270759002948333,3.2946376144453002,150.20667033333334,3516.3100577045,18820.0002039754,31.270000451999998
2085.4510487999996,1.6485414014389834,131.50599659404494,17.113332545198734,2.2707338033722224,3.2946376144453002,150.3333386666667,3516.51000947536,18815.99985660089,31.270000451999998
2086.1101074768,1.68253195047476,131.47200392824502,17.3099989099367,2.270708603796112,3.2946376144453002,150.46000700000005,3516.7099612462202,18811.9995092264,31.270000451999998
2085.5007312,1.7165224995105368,131.4380165543557,17.333332536827463,2.27068340422,3.2946376144453002,150.010005,3516.609944352161,18824.33318891553,31.270000451999998
2085.5260296,1.7505130485463134,131.4040291804663,17.35666616371823,2.2588661293173686,3.287858524703643,149.56000300000005,3516.5099274581,18836.666868604658,31.270000451999998
2085.5504136,1.7845035975820902,131.37004180657698,17.379999790609,2.247048854414737,3.2810794349619865,149.110001,3516.40991056404,18849.0005482938,31.270000451999998
2085.5754072,1.75391196737218,131.40063192481233,17.4366662017595,2.2352315795121056,3.2743003452203303,149.46666499999995,3516.5099274581,18822.333780546334,31.270000451999998
2085.6004008,1.7233203371622698,131.43122204304768,17.493332612910002,2.2234143046094736,3.2675212554786737,149.823329,3516.609944352161,18795.667012798865,31.270000451999998
2086.2700195776,1.69272870695236,131.461812161283,17.5499990240605,2.2115970297068417,3.2607421657370166,150.179993,3516.7099612462202,18769.0002450514,31.270000451999998
2085.650388,1.66553629796323,131.48900532625973,17.246665941934168,2.1997797548042106,3.25396307599536,149.76332633333334,3516.806640668701,18719.333394344838,31.270000451999998
2085.6753816,1.6383438889741,131.5161984912363,16.943332859807832,2.187962479901579,3.247183986253704,149.34665966666662,3516.9033200911804,18669.666543638265,31.270000451999998
2086.340087916,1.61115147998497,131.54339165621306,16.6399997776815,2.1761452049989485,3.2404048965120467,148.929993,3516.9999995136604,18619.9996929317,31.270000451999998
2085.7253688,1.655339239090717,131.499202233935,16.6133330983344,2.164327930096316,3.2336258067703905,149.08332833333333,3517.0499669520605,18696.999611537525,31.270000451999998
2085.7497528,1.6995269981964634,131.455012811657,16.5866664189873,2.152510655193684,3.2268467170287334,149.23666366666666,3517.09993439046,18773.99953014337,31.270000451999998
2085.774746400001,1.74371475730221,131.41082338937895,16.5599997396402,2.1406933802910526,3.2200676272870767,149.389999,3517.14990182886,18850.9994487492,31.270000451999998
2085.8000448,1.71652234831308,131.43801640315795,17.026666402244768,2.1288761053884206,3.21328853754542,149.45000166666662,3516.7565912130394,18852.333067178635,31.270000451999998
2085.8247336,1.6893299393239505,131.46520941693706,17.493333064849327,2.1170588304857896,3.2065094478037635,149.51000433333334,3516.3632805972197,18853.666685608063,31.270000451999998
2086.5100096488,1.6621375303348205,131.492402430716,17.959999727453898,2.105241555583158,3.1997303580621064,149.570007,3515.9699699814,18855.0003040375,31.270000451999998
2085.8747208,1.6587384603114967,131.4958048270833,17.699999942774166,2.0934242806805266,3.1929512683204497,149.476669,3516.06664940388,18861.33372006913,31.2633336632
2085.8997144,1.6553393902881737,131.49920722345067,17.44000015809443,2.0816070057778946,3.1861721785787926,149.383331,3516.1633288263597,18867.667136100765,31.2566668744
2085.9244032,1.65194032026485,131.50260961981803,17.1800003734147,2.069789730875263,3.1793930888371364,149.28999299999995,3516.2600082488398,18874.0005521324,31.2500000856
2085.9497016,1.6451421802182034,131.50940397992835,17.103333839769068,2.057972455972632,3.17261399909548,149.4566596666666,3516.2600082488398,18862.333680508866,31.2500000856
2085.9746952,1.6383440401715563,131.5161983400387,17.026667306123432,2.04615518107,3.1658349093538227,149.62332633333332,3516.2600082488398,18850.666808885333,31.2500000856
2086.6699217496,1.63154590012491,131.52299270014905,16.9500007724778,2.0460543827655555,3.159055819612165,149.78999299999995,3516.2600082488398,18838.9999372618,31.2500000856
2086.0240728,1.6383440401715563,131.51619834003867,16.776667130752,2.045953584461111,3.152276729870508,149.62332633333332,3516.2600082488398,18800.33315011317,31.2500000856
2086.0490664,1.6451421802182034,131.50940397992832,16.603333489026202,2.045852786156667,3.145497640128851,149.4566596666666,3516.2600082488398,18761.66636296453,31.2500000856
2086.074060000001,1.65194032026485,131.50260961981806,16.4299998473004,2.0457519878522223,3.138718550387193,149.28999299999995,3516.2600082488398,18722.999575815902,31.2500000856
2086.0990536,1.6893299393239498,131.46521984956172,16.846666655606366,2.0456511895477782,3.1319394606455364,149.33999599999999,3516.4099925813002,18744.666545961136,31.2500000856
2086.1240472,1.72671955838305,131.4278300793053,17.263333463912335,2.0455503912433333,3.12516037090388,149.389999,3516.5599769137602,18766.333516106366,31.2500000856
2086.8200683632,1.7641091774421498,131.39044030904898,17.6800002722183,2.045449592938889,3.1183812811622222,149.440002,3516.7099612462202,18788.0004862516,31.2500000856
2086.1737296,1.7369167684530198,131.41762818211433,17.446666714946367,2.0453487946344446,3.1116021914205647,149.73666866666667,3516.806640668701,18792.333473489958,31.2500000856
2086.1987232,1.7097243594638898,131.4448160551796,17.213333157674438,2.04524799633,3.1048231016789085,150.03333533333333,3516.9033200911804,18796.66646072833,31.2500000856
2086.9099121256,1.68253195047476,131.47200392824502,16.9799996004025,2.045147198025556,3.0980440119372505,150.330002,3516.9999995136604,18800.9994479667,31.2500000856
2086.2487104,1.6757338104281134,131.47880342906868,16.763333113169402,2.0450463997211106,3.091264922195593,150.19333400000005,3516.9500320752604,18787.66631804987,31.2500000856
2086.2737039999997,1.6689356703814668,131.48560292989228,16.5466666259363,2.044945601416667,3.084485832453936,150.05666599999995,3516.9000646368604,18774.333188133038,31.2500000856
2086.2986976,1.6621375303348205,131.49240243071597,16.3300001387032,2.0448448031122224,3.077706742712279,149.919998,3516.85009719846,18761.000058216203,31.2500000856
2086.3236912,1.6689356703814668,131.48560292989228,16.263333214365794,2.044744004807778,3.0709276529706218,150.24000033333334,3516.80338521438,18770.33335097057,31.326666531199997
2086.3486848000002,1.6757338104281134,131.47880342906865,16.1966662900284,2.0446432065033333,3.0641485632289647,150.56000266666666,3516.7566732303003,18779.666643724933,31.403332976799998
2087.0600587392,1.68253195047476,131.47200392824496,16.129999365691,2.044542408198889,3.0573694734873067,150.880005,3516.7099612462202,18788.9999364793,31.4799994224
2086.398672,1.7335176984296967,131.42102014585694,15.746666245523365,2.0444416098944447,3.05059038374565,150.35666933333334,3516.7099612462202,18763.3331291716,31.4799994224
2086.423056,1.7845034463846334,131.37003636346898,15.363333125355735,2.04434081159,3.064148563228964,149.83333366666668,3516.7099612462202,18737.6663218639,31.4799994224
2086.4480496,1.8354891943395701,131.319052581081,14.980000005188101,2.069641186005556,3.0777067427122784,149.309998,3516.7099612462202,18711.999514556202,31.4799994224
2086.4730432,1.80829678535044,131.34624559486002,15.7366666362151,2.0949415604211112,3.091264922195592,149.41333033333333,3516.4632974912797,18724.999494397136,31.4799994224
2086.4980368,1.78110437636131,131.373438608639,16.4933332672421,2.120241934836667,3.1048231016789063,149.51666266666666,3516.2166337363396,18737.999474238062,31.4799994224
2087.2099609032,1.75391196737218,131.400631622418,17.2499998982691,2.1455423092522223,3.11838128116222,149.619995,3515.9699699814,18750.999454079,31.4799994224
2086.5477192000008,1.7641091774421498,131.3904350171377,17.573333102890597,2.170842683667778,3.1319394606455333,149.80666100000005,3516.06664940388,18738.333132227734,31.4799994224
2086.5727128,1.77430638751212,131.3802384118573,17.896666307512106,2.196143058083333,3.1454976401288475,149.993327,3516.1633288263597,18725.666810376468,31.4799994224
2087.3000488104003,1.7845035975820902,131.37004180657698,18.2199995121336,2.221443432498889,3.1590558196121608,150.179993,3516.2600082488398,18713.000488525202,31.4799994224
2086.6227,1.8048978665245727,131.34964829362207,17.8666661237694,2.2467438069144445,3.172613999095475,149.95999666666663,3516.4567045653803,18736.666869337903,31.4799994224
2086.6476936,1.8252921354670568,131.329254780667,17.5133327354052,2.27204418133,3.1861721785787886,149.74000033333334,3516.653400881921,18760.3332501506,31.4799994224
2086.6726872,1.84568640440954,131.30886126771193,17.159999347040998,2.297344555745556,3.199730358062103,149.520004,3516.85009719846,18783.999630963302,31.4799994224
2086.6976808,1.83548919433957,131.31905802418967,17.39333290431293,2.3226449301611107,3.213288537545417,149.73666866666667,3516.7534177759803,18775.99995663837,31.4799994224
2086.7226744000004,1.8252919842696005,131.3292547806673,17.626666461584865,2.3479453045766667,3.2268467170287307,149.95333333333332,3516.6567383535,18768.000282313435,31.4799994224
2087.4599609112,1.81509477419963,131.33945153714504,17.860000018856798,2.3732456789922223,3.240404896512045,150.169998,3516.5600589310197,18760.000607988502,31.4799994224
2086.7726616,1.84228718318876,131.31225837216834,17.526666752987733,2.3985460534077783,3.2539630759953586,149.949997,3516.7566732303003,18739.33359598473,31.3733329352
2086.7976552,1.86947959217789,131.28506520719174,17.193333487118664,2.4238464278233334,3.2675212554786723,149.729996,3516.95328752958,18718.66658398097,31.266666448000002
2086.822344,1.89667200116702,131.257872042215,16.8600002212496,2.449146802238889,3.2810794349619865,149.509995,3517.14990182886,18697.9995719772,31.1599999608
2086.8470328,1.9544558891686032,131.20008875900342,16.920000588735032,2.4744471766544445,3.2946376144453002,149.60666433333333,3517.0032549679804,18729.99979531657,31.1599999608
2086.872026400001,2.0122397771701865,131.14230547579174,16.980000956220472,2.49974755107,3.2946376144453002,149.70333366666668,3516.8566081071003,18762.000018655934,31.1599999608
2087.6298829488,2.07002366517177,131.08452219258,17.0400013237059,2.487122563438333,3.2946376144453002,149.800003,3516.7099612462202,18794.0002419953,31.1599999608
2086.9220136,2.046230326205964,131.108312961189,17.37666719009197,2.4744975758066667,3.2946376144453002,149.69667033333334,3516.8566081071003,18763.666787161266,31.1599999608
2086.9467024,2.0224369872401566,131.13210372979802,17.713333056478035,2.461872588175,3.2946376144453002,149.59333766666666,3517.0032549679804,18733.333332327235,31.1599999608
2087.7099609192,1.9986436482743501,131.155894498407,18.049998922864106,2.449247600543333,3.2946376144453002,149.490005,3517.14990182886,18702.9998774932,31.1599999608
2086.9969944000004,1.93406162022612,131.22047728244266,17.786666085728072,2.4366226129116666,3.2946376144453002,149.81000233333333,3516.95328752958,18750.99995969446,31.1599999608
2087.021988,1.86947959217789,131.28506006647828,17.523333248592035,2.42399762528,3.2946376144453002,150.12999966666666,3516.7566732303003,18799.00004189573,31.1599999608
2087.7800292576003,1.8048975641296598,131.34964285051402,17.260000411456,2.4113726376483333,3.2946376144453002,150.449997,3516.5600589310197,18847.000124096998,31.1599999608
2087.0716704,1.7743060851172066,131.3802331199467,17.3299999363104,2.398747650016667,3.2946376144453002,150.19666533333333,3516.4600420369597,18785.666911978933,31.1599999608
2087.096664,1.7437146061047533,131.41082338937932,17.3999994611648,2.386122662385,3.2946376144453002,149.94333366666666,3516.3600251428998,18724.333699860865,31.1599999608
2087.8601075328,1.7131231270923,131.441413658812,17.4699989860192,2.373497674753333,3.2946376144453002,149.690002,3516.2600082488398,18663.0004877428,31.1599999608
2087.1466512,1.7029260682197866,131.45161041528965,17.4933330648493,2.3608726871216668,3.2946376144453002,149.91000333333332,3516.3600251428998,18707.333882857467,31.1599999608
2087.1716447999997,1.692729009347273,131.46180717176728,17.516667143679403,2.34824769949,3.2946376144453002,150.13000466666668,3516.4600420369597,18751.66727797213,31.1599999608
2087.9299317264004,1.68253195047476,131.47200392824502,17.540001222509506,2.335622711858333,3.2946376144453002,150.350006,3516.5600589310197,18796.0006730868,31.1599999608
2087.2213272,1.665536600358143,131.48900018554633,17.286667542742435,2.3229977242266666,3.2946376144453002,150.26667266666666,3516.61002636942,18754.3340069172,31.606666682399997
2087.2463208,1.6485412502415266,131.50599644284765,17.03333386297537,2.310372736595,3.2946376144453002,150.18333933333338,3516.65999380782,18712.6673407476,32.053333404
2088.0100096968,1.63154590012491,131.522992700149,16.7800001832083,2.2977477489633333,3.2946376144453002,150.100006,3516.7099612462202,18671.000674578,32.500000125599996
2087.2960032,1.6757336592306566,131.47880856978227,16.543333573480037,2.285122761331667,3.2946376144453002,150.19333899999995,3516.65999380782,18693.000286885333,32.500000125599996
2087.3209967999996,1.719921418336403,131.43462443941564,16.306666963751766,2.2724977737,3.2946376144453002,150.286672,3516.61002636942,18714.99989919267,32.500000125599996
2087.3459904,1.7641091774421498,131.39044030904904,16.0700003540235,2.2599231852205555,3.2810794349619865,150.380005,3516.5600589310197,18736.999511500002,32.500000125599996
2087.370984,1.7097243594638898,131.4448211958933,16.2733337275527,2.247348596741112,3.2675212554786723,150.48000100000004,3516.5600589310197,18775.333150871,32.500000125599996
2087.3959776,1.65533954148563,131.4992020827377,16.476667101081894,2.2347740082616667,3.2539630759953586,150.579997,3516.5600589310197,18813.666790242,32.500000125599996
2088.1699217976,1.60095472350737,131.55358296958204,16.6800004746111,2.2221994197822217,3.2404048965120444,150.679993,3516.5600589310197,18852.000429613,32.500000125599996
